vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
6#0.5,0,489.73419388132396,133.58843853909167,1.8,1.5,490.63419388132394,134.33843853909167,364.78116036479287,216.86576686569603,0.0283523364188398,0.037416453910575576,0.00013990362194932378,0.00025879917184265007,0.038134167097879985,0.02317778442703445,92.87976429311894,56.03480363530194,177.2701877974194,"(255, 255, 0, 255)"
6#0.6,0,489.1982566188482,144.82866416924392,1.8,1.5,490.09825661884815,145.57866416924392,363.94063362943433,227.22818778146362,0.02828700712182763,0.03920431121143265,0.00013990362194932378,0.00025879917184265007,0.03809251178445889,0.025117091816639736,92.8797553782578,56.034904618928266,177.27018779741869,"(255, 255, 0, 255)"
6#0.7,0,488.7569308629443,154.08460030221883,1.8,1.5,489.65693086294425,154.83460030221883,363.20522032762824,236.29471935005122,0.028229847685965197,0.040768585119056455,0.00013990362194932378,0.00025879917184265007,0.03805821007795307,0.02671404422053465,92.8797480371435,56.034987775441934,177.27018779741934,"(255, 255, 0, 255)"
6#0.8,0,488.22086981886,165.32742200714594,1.8,1.5,489.12086981886,166.07742200714594,362.25411021343984,248.02046574913646,0.028155923380494313,0.04279166075726992,0.00013990362194932378,0.00025879917184265007,0.03801654514370123,0.028653799518141117,92.87973912013777,56.035088782387476,177.26736261718216,"(255, 255, 0, 255)"
6#0.9,0,487.59322377864135,178.4126146262147,1.8,1.5,488.4932237786413,179.1626146262147,361.05741676752166,262.7611348621654,0.028062911298579327,0.04533490939650887,0.00013990362194932378,0.00025879917184265007,0.03796776183574081,0.03091142419361882,92.87972868181089,56.035206341367086,177.2455061360042,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.3236855036536,473.0992356979696,1.8,1.5,485.2236855036536,473.8492356979696,-113.91674013768886,6810.817010928807,-0.008854091414401435,1.1750892013334724,0.00013990362194932378,0.00025879917184265007,0.03771363947642263,0.08175452651793816,92.87966797287618,56.03785401154766,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.5175880768889,465.5993611689052,1.8,1.5,485.4175880768889,466.3493611689052,44.14842173496629,4637.142871458286,0.0034314022800377964,0.8000591565663019,0.00013990362194932378,0.00025879917184265007,0.03772871040547869,0.0804605523065744,92.87967129459639,56.037786629189874,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,484.7114918258583,458.0994411641238,1.8,1.5,485.61149182585825,458.8494411641238,126.57204144637552,3503.6730510016955,0.009837715019926592,0.6044984560044333,0.00013990362194932378,0.00025879917184265007,0.037743781425917784,0.07916657024915869,92.87967461632503,56.03771924642269,358.51899859928204,"(255, 255, 0, 255)"
7#0.5,0,484.90539415966396,450.59957589585554,1.8,1.5,485.80539415966393,451.34957589585554,177.16715529816165,2807.901198050342,0.013770181509261747,0.48445500311427564,0.00013990362194932378,0.00025879917184265007,0.03775885233636436,0.07787259763558584,92.87967793801768,56.037651864146426,358.51899859928267,"(255, 255, 0, 255)"
7#0.6,0,485.09929773285825,443.0996626898039,1.8,1.5,485.9992977328582,443.8496626898039,211.38680543892707,2337.320788733862,0.016429877618446064,0.40326445630328883,0.00013990362194932378,0.00025879917184265007,0.037773923343141474,0.07657861675117389,92.8796812597198,56.03758448143864,358.51899859928204,"(255, 255, 0, 255)"
7#0.7,0,485.2932005504575,435.5997787090878,1.8,1.5,486.1932005504575,436.3497787090878,236.073479027353,1997.8355831833635,0.01834863042339134,0.3446921296037549,0.00013990362194932378,0.00025879917184265007,0.037788994291190536,0.07528464090909037,92.87968458139726,56.037517098992595,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,741.2677087993036,533.5461235215239,1.8,1.5,742.1677087993036,534.2961235215239,450.99148355783893,1298.781307820775,0.03505296778780032,0.22408235124582038,0.00013990362194932378,0.00025879917184265007,0.05768441697491867,0.09218359619073911,92.88379018163424,56.03840107147947,267.44284571267985,"(255, 255, 0, 255)"
8#0.1,0,697.0416460777561,531.5709690369101,1.8,1.5,697.9416460777561,532.3209690369101,440.8297045065656,1559.3266774085869,0.034263151290732596,0.26903496849699565,0.00013990362194932378,0.00025879917184265007,0.05424698010863952,0.09184281729415288,92.88308041600958,56.038382654463526,267.4428457126811,"(255, 255, 0, 255)"
8#0.2,0,724.737031940716,529.6014084138264,1.8,1.5,725.6370319407159,530.3514084138264,446.21335130006133,1344.5128633388838,0.03468159111612477,0.2319725437092622,0.00013990362194932378,0.00025879917184265007,0.05639958277170184,0.09150300352205425,92.88352497439098,56.03836537858466,87.44314115003515,"(255, 255, 0, 255)"
8#0.3,0,680.5555321696997,527.6284279073612,1.8,1.5,681.4555321696997,528.3784279073612,433.893522612995,1638.0000864904991,0.033724041863282685,0.2826087105746203,0.00013990362194932378,0.00025879917184265007,0.052965609526636065,0.09116259970796431,92.88281592471589,56.038346980255646,87.44273760879601,"(255, 255, 0, 255)"
8#0.4,0,659.0310781091727,526.6671227229765,1.8,1.5,659.9310781091726,527.4171227229765,424.8565193920478,1853.2791966400107,0.033021647706517006,0.31975141418909775,0.00013990362194932378,0.00025879917184265007,0.05129263781355298,0.09099674305089311,92.88247048836303,56.03833801450492,87.44801042799246,"(255, 255, 0, 255)"
8#0.5,0,630.3305928354594,525.3879392782144,1.8,1.5,631.2305928354593,526.1379392782144,406.82970955968887,2282.826611432225,0.03162052771332884,0.393862424332682,0.00013990362194932378,0.00025879917184265007,0.04906191456827758,0.09077604197346693,92.8820098872689,56.038326081620426,87.44801042799116,"(255, 255, 0, 255)"
8#0.6,0,495.69987034848225,518.8001770045882,1.8,1.5,496.5998703484822,519.5501770045882,745.3925784279928,-5705.021374583328,0.05793506749790089,-0.9843032047245217,0.00013990362194932378,0.00025879917184265007,0.038597844734065155,0.08963943702632647,92.87984927997768,56.03826480643152,84.59378782770538,"(255, 255, 0, 255)"
8#0.7,0,495.5987761856907,515.5732021221456,1.8,1.5,496.4987761856907,516.3232021221456,808.6404448806888,-6685.303700793871,0.06285095949640049,-1.153434040854705,0.00013990362194932378,0.00025879917184265007,0.03858998726765822,0.08908267807490435,92.87984774752597,56.03823581090594,84.60399656678037,"(255, 255, 0, 255)"
9#0.0,0,466.98247496942804,547.3705835333042,1.8,1.5,467.882474969428,548.1205835333042,522.9543894301896,-1686.8160152887472,0.04064622955310039,-0.29103105853843114,0.00013990362194932378,0.00025879917184265007,0.036365807163798225,0.09456876872555281,92.87938757271306,56.03852105813565,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.70130262777985,554.8678836230239,1.8,1.5,467.60130262777983,555.6178836230239,509.6732743655826,-1528.7420107197972,0.03961396505250914,-0.26375811089023415,0.00013990362194932378,0.00025879917184265007,0.03634395325880458,0.09586229876173635,92.87938284983714,56.038588415977394,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,466.4201318958021,562.3651407918001,1.8,1.5,467.3201318958021,563.1151407918001,498.7940300040373,-1399.255464255289,0.03876838411348028,-0.24141743689704778,0.00013990362194932378,0.00025879917184265007,0.03632209947892135,0.09715582139265011,92.87937812697169,56.038655773432595,177.85223455875868,"(255, 255, 0, 255)"
9#0.3,0,466.1389620358016,569.8623747097984,1.8,1.5,467.0389620358016,570.6123747097984,489.71910349397336,-1291.2442040834983,0.03806304239810146,-0.2227819537756208,0.00013990362194932378,0.00025879917184265007,0.03630024576681187,0.0984493400120425,92.87937340410423,56.03872313067797,177.85223455875874,"(255, 255, 0, 255)"
9#0.4,0,465.85778952829145,577.3596792221343,1.8,1.5,466.7577895282914,578.1096792221343,482.0339100193671,-1199.7737738893038,0.03746571661894661,-0.20700030605405517,0.00013990362194932378,0.00025879917184265007,0.036278391848926735,0.09974287081127231,92.87936868117569,56.038790488556664,177.85223455875868,"(255, 255, 0, 255)"
