vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
7#0.4,0,484.7114918258583,458.0994411641238,1.8,1.5,485.61149182585825,458.8494411641238,126.57204144637552,3503.6730510016955,0.009837715019926592,0.6044984560044333,0.00013990362194932378,0.00025879917184265007,0.037743781425917784,0.07916657024915869,92.87967461632503,56.03771924642269,358.51899859928204,"(255, 255, 0, 255)"
7#0.5,0,484.90539415966396,450.59957589585554,1.8,1.5,485.80539415966393,451.34957589585554,177.16715529816165,2807.901198050342,0.013770181509261747,0.48445500311427564,0.00013990362194932378,0.00025879917184265007,0.03775885233636436,0.07787259763558584,92.87967793801768,56.037651864146426,358.51899859928267,"(255, 255, 0, 255)"
7#0.6,0,485.09929773285825,443.0996626898039,1.8,1.5,485.9992977328582,443.8496626898039,211.38680543892707,2337.320788733862,0.016429877618446064,0.40326445630328883,0.00013990362194932378,0.00025879917184265007,0.037773923343141474,0.07657861675117389,92.8796812597198,56.03758448143864,358.51899859928204,"(255, 255, 0, 255)"
7#0.7,0,485.2932005504575,435.5997787090878,1.8,1.5,486.1932005504575,436.3497787090878,236.073479027353,1997.8355831833635,0.01834863042339134,0.3446921296037549,0.00013990362194932378,0.00025879917184265007,0.037788994291190536,0.07528464090909037,92.87968458139726,56.037517098992595,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,773.1760419810249,531.7644646234007,1.8,1.5,774.0760419810249,532.5144646234007,454.5950142051544,1144.8411089732303,0.035333049448558564,0.19752262059579542,0.00013990362194932378,0.00025879917184265007,0.06016446774296789,0.09187620162584553,92.88430235177975,56.03838554473196,87.4431411500339,"(255, 255, 0, 255)"
8#0.1,0,763.8862190417278,534.5562756623981,1.8,1.5,764.7862190417278,535.3062756623981,454.6772588207894,1204.278989549782,0.03533944184834365,0.20777760344199137,0.00013990362194932378,0.00025879917184265007,0.059442423367148126,0.09235788054906797,92.88415317692962,56.03841048890576,267.44284571267985,"(255, 255, 0, 255)"
8#0.2,0,708.9557000393696,528.8966890577507,1.8,1.5,709.8557000393696,529.6466890577507,442.5076293403976,1432.7922433683227,0.03439356671385027,0.24720363067086312,0.00013990362194932378,0.00025879917184265007,0.0551729908316003,0.09138141633156499,92.88327170658016,56.03835880743688,87.44314115003387,"(255, 255, 0, 255)"
8#0.3,0,660.8349073872654,526.7476592623941,1.8,1.5,661.7349073872654,527.4976592623941,425.7272049658571,1832.5369461342948,0.03308932107615864,0.3161726960204097,0.00013990362194932378,0.00025879917184265007,0.051432839063210424,0.09101063824402934,92.8824994372082,56.03833876568597,87.4464112990698,"(255, 255, 0, 255)"
8#0.4,0,616.8696914033271,524.7879855805907,1.8,1.5,617.7696914033271,525.5379855805907,394.3132297953116,2581.072478287509,0.030647693906055616,0.4453196132311092,0.00013990362194932378,0.00025879917184265007,0.048015676309911944,0.09067253029340763,92.88179385945493,56.038320484349924,87.44801042799116,"(255, 255, 0, 255)"
8#0.5,0,552.9932061759506,521.9309500974889,1.8,1.5,553.8932061759506,522.6809500974889,142.77737845603812,8572.881564172494,0.011097262432460602,1.479103099408643,0.00013990362194932378,0.00025879917184265007,0.043050925398410586,0.09017959801543976,92.88076873627017,56.03829382793551,87.37551940345793,"(255, 255, 0, 255)"
8#0.6,0,495.167438597775,515.5324590712964,1.8,1.5,496.067438597775,516.2824590712964,804.213851003658,-6585.058117517061,0.06250690587623643,-1.1361383915660905,0.00013990362194932378,0.00025879917184265007,0.0385564618838625,0.0890756485630256,92.87984082581357,56.03823543809401,84.60399656678037,"(255, 255, 0, 255)"
9#0.0,0,466.98247496942804,547.3705835333042,1.8,1.5,467.882474969428,548.1205835333042,522.9543894301896,-1686.8160152887472,0.04064622955310039,-0.29103105853843114,0.00013990362194932378,0.00025879917184265007,0.036365807163798225,0.09456876872555281,92.87938757271306,56.03852105813565,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.70130262777985,554.8678836230239,1.8,1.5,467.60130262777983,555.6178836230239,509.6732743655826,-1528.7420107197972,0.03961396505250914,-0.26375811089023415,0.00013990362194932378,0.00025879917184265007,0.03634395325880458,0.09586229876173635,92.87938284983714,56.038588415977394,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,466.4201318958021,562.3651407918001,1.8,1.5,467.3201318958021,563.1151407918001,498.7940300040373,-1399.255464255289,0.03876838411348028,-0.24141743689704778,0.00013990362194932378,0.00025879917184265007,0.03632209947892135,0.09715582139265011,92.87937812697169,56.038655773432595,177.85223455875868,"(255, 255, 0, 255)"
9#0.3,0,466.1389620358016,569.8623747097984,1.8,1.5,467.0389620358016,570.6123747097984,489.71910349397336,-1291.2442040834983,0.03806304239810146,-0.2227819537756208,0.00013990362194932378,0.00025879917184265007,0.03630024576681187,0.0984493400120425,92.87937340410423,56.03872313067797,177.85223455875874,"(255, 255, 0, 255)"
9#0.4,0,465.85778952829145,577.3596792221343,1.8,1.5,466.7577895282914,578.1096792221343,482.0339100193671,-1199.7737738893038,0.03746571661894661,-0.20700030605405517,0.00013990362194932378,0.00025879917184265007,0.036278391848926735,0.09974287081127231,92.87936868117569,56.038790488556664,177.85223455875868,"(255, 255, 0, 255)"
