vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
5#0.6,0,680.2529036864213,527.6149118204174,1.8,1.5,681.1529036864213,528.3649118204174,433.78430191021585,1640.6019265663897,0.03371555276777676,0.2830576132792253,0.00013990362194932378,0.00025879917184265007,0.05294208795946069,0.09116026773989258,92.88281106796536,56.03834685420274,87.44273760879601,"(255, 255, 0, 255)"
5#0.7,0,655.8514034903188,526.5254043132222,1.8,1.5,656.7514034903188,527.2754043132222,423.2614999971951,1891.2857249150525,0.03289767604517294,0.3263087862172278,0.00013990362194932378,0.00025879917184265007,0.05104550003810965,0.09097229197950693,92.88241945919053,56.038336692567015,87.44801042799116,"(255, 255, 0, 255)"
5#0.8,0,599.1985654074956,524.0003817610525,1.8,1.5,600.0985654074956,524.7503817610525,370.583830852362,3146.502638438195,0.028803344540056112,0.5428748513523456,0.00013990362194932378,0.00025879917184265007,0.04664220157061212,0.09053664281591657,92.88151026377973,56.03831313582274,87.43897199761177,"(255, 255, 0, 255)"
6#0.10,0,489.82340622908896,131.71738573481014,1.8,1.5,490.72340622908894,132.46738573481014,364.91583698474466,215.2054082301575,0.028362804056019326,0.037129987617349466,0.00013990362194932378,0.00025879917184265007,0.038141101059310505,0.022854966482886496,92.879765777086,56.03478682552374,177.27018779741934,"(255, 255, 0, 255)"
6#0.11,0,489.34360783898927,141.78020938844207,1.8,1.5,490.24360783898925,142.53020938844207,364.1740819431121,224.3501238405548,0.028305151713284012,0.03870775083515438,0.00013990362194932378,0.00025879917184265007,0.038103809096765834,0.02459113343485888,92.87975779605652,56.034877231220406,177.2701877974194,"(255, 255, 0, 255)"
6#0.12,0,486.55701277622023,200.09707915658018,1.8,1.5,487.4570127762202,200.84707915658018,358.8307405495441,290.20329441727796,0.027889844594244057,0.05006958150746687,0.00013990362194932378,0.00025879917184265007,0.037887223128883894,0.034652705168492094,92.87971144625831,56.03540115731721,177.27453876404334,"(255, 255, 0, 255)"
6#0.13,0,485.61392919686654,219.90801847762657,1.8,1.5,486.5139291968665,220.65801847762657,356.4754398143055,319.24486304226406,0.027706780647777512,0.05508020411357213,0.00013990362194932378,0.00025879917184265007,0.03781392267968805,0.03807074162829996,92.87969575745983,56.03557914133051,177.27453876404334,"(255, 255, 0, 255)"
6#0.14,0,483.84095397803344,257.15257793766256,1.8,1.5,484.7409539780334,257.90257793766256,350.92368127493296,387.69982014902536,0.027275274465640677,0.06689092825207477,0.00013990362194932378,0.00025879917184265007,0.037676119538165194,0.04449664905756773,92.8796662624764,56.035913751198244,177.2747174156128,"(255, 255, 0, 255)"
6#0.15,0,477.9863453498299,380.00840008065904,1.8,1.5,478.88634534982987,380.75840008065904,303.84516640902115,968.129733197753,0.023616132940231706,0.16703411545854951,0.00013990362194932378,0.00025879917184265007,0.03722107456473106,0.06569330574200466,92.87956886598116,56.03701750327944,177.27038537722024,"(255, 255, 0, 255)"
6#0.16,0,476.81197538389307,404.64027631165465,1.8,1.5,477.71197538389305,405.39027631165465,276.3986982664998,1306.5091717052817,0.021482877216423116,0.2254156610947691,0.00013990362194932378,0.00025879917184265007,0.03712979755820714,0.06994311185501287,92.8795493289688,56.03723879909595,177.27038537721964,"(255, 255, 0, 255)"
6#0.17,0,476.26914631906754,416.47486848029274,1.8,1.5,477.1691463190675,417.22486848029274,255.91724780246997,1559.3571136012692,0.019890972159371207,0.26904021973796916,0.00013990362194932378,0.00025879917184265007,0.03708760658472467,0.07198496695657225,92.87954028573307,56.037345122864224,177.84118127999713,"(255, 255, 0, 255)"
6#0.18,0,473.6794790529086,403.07441753753807,1.8,1.5,474.5794790529086,403.82441753753807,272.93450193726426,1305.9699642391802,0.021213625208865557,0.22532263013098344,0.00013990362194932378,0.00025879917184265007,0.03688632667906953,0.0696729498857036,92.87949909839686,56.03722468097372,177.2703853772203,"(255, 255, 0, 255)"
6#0.19,0,475.77401132467924,432.2328477592808,1.8,1.5,476.6740113246792,432.9828477592808,214.36347135273894,2077.077157368406,0.01666123669771016,0.3583638987868195,0.00013990362194932378,0.00025879917184265007,0.03704912259635311,0.07470373494811608,92.8795318981,56.03748669849955,178.51877074924943,"(255, 255, 0, 255)"
6#0.2,0,485.3766753176662,292.1010271560776,1.8,1.5,486.27667531766616,292.8510271560776,345.2831432320739,474.4908052235166,0.02683686796456349,0.08186521829253218,0.00013990362194932378,0.00025879917184265007,0.03779548230356491,0.05052640220084154,92.87968993209701,56.036227782569675,357.2828354767845,"(255, 255, 0, 255)"
6#0.20,0,474.9323883729716,464.7806115524015,1.8,1.5,475.8323883729716,465.5306115524015,-98.964335290382,5991.541643391045,-0.007691927194962069,1.0337373435802355,0.00013990362194932378,0.00025879917184265007,0.03698370809676446,0.08031929115810929,92.87951747948061,56.03777912272318,178.51877074924943,"(255, 255, 0, 255)"
6#0.21,0,471.2961216437078,481.56218857637094,1.8,1.5,472.1961216437078,482.31218857637094,10797.228036914212,-126164.59753557974,0.8392062829872696,-21.76752890537953,0.00013990362194932378,0.00025879917184265007,0.036701082049099006,0.08321466331545392,92.87945864911096,56.037929846001866,178.5187707492501,"(255, 255, 0, 255)"
6#0.3,0,488.94101840377914,217.38831176061385,1.8,1.5,489.8410184037791,218.13831176061385,357.8072726227513,315.26461872982657,0.027810296333184464,0.05439348149237863,0.00013990362194932378,0.00025879917184265007,0.03807251814113004,0.03763600962053379,92.87974922304933,56.03555655413348,357.27453876404337,"(255, 255, 0, 255)"
6#0.4,0,494.19777031367755,107.24166159018523,1.8,1.5,495.09777031367753,107.99166159018523,367.2145559928442,195.6700988846504,0.02854147023106204,0.033759506363811316,0.00013990362194932378,0.00025879917184265007,0.038481095158843265,0.018632101723634442,92.87983666139556,56.03456698261146,357.2704381817276,"(255, 255, 0, 255)"
6#0.5,0,492.5130296289142,75.3078468001326,1.8,1.5,493.41302962891416,76.0578468001326,368.39421337912444,172.32229840657587,0.028633158198284193,0.029731245411762572,0.00013990362194932378,0.00025879917184265007,0.03835014997893006,0.013122471842672978,92.87981051593877,56.03428003496583,177.27018779741934,"(255, 255, 0, 255)"
6#0.6,0,491.97424499248785,86.60779047547159,1.8,1.5,492.87424499248783,87.35779047547159,367.77693121649423,179.93245204462934,0.028585180414774928,0.031044246384511618,0.00013990362194932378,0.00025879917184265007,0.03830827335554856,0.01507208255270386,92.87980155395847,56.03438155511886,177.27018779741869,"(255, 255, 0, 255)"
6#0.7,0,491.4542399686788,97.51386886499274,1.8,1.5,492.35423996867877,98.26386886499274,367.1467517444191,187.70160996360354,0.028536200197763022,0.03238468080807514,0.00013990362194932378,0.00025879917184265007,0.03826785636318038,0.01695373858954326,92.87979290430758,56.034479536733045,177.2701877974194,"(255, 255, 0, 255)"
6#0.8,0,490.9159859238015,108.8026844304825,1.8,1.5,491.81598592380146,109.5526844304825,366.45565814984684,196.2217467039221,0.02848248547721489,0.033854683696328866,0.00013990362194932378,0.00025879917184265007,0.038226020979620814,0.018901429335832037,92.87978395105989,56.03458095690509,177.2701877974194,"(255, 255, 0, 255)"
6#0.9,0,490.4037541402029,119.54573445836405,1.8,1.5,491.3037541402029,120.29573445836405,365.75799308853976,204.82289967070446,0.028428259994445804,0.03533866453945901,0.00013990362194932378,0.00025879917184265007,0.03818620815639693,0.02075495763601864,92.87977543061916,56.0346774738471,177.27018779741934,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.3236855036536,473.0992356979696,1.8,1.5,485.2236855036536,473.8492356979696,-113.91674013768886,6810.817010928807,-0.008854091414401435,1.1750892013334724,0.00013990362194932378,0.00025879917184265007,0.03771363947642263,0.08175452651793816,92.87966797287618,56.03785401154766,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.5175880768889,465.5993611689052,1.8,1.5,485.4175880768889,466.3493611689052,44.14842173496629,4637.142871458286,0.0034314022800377964,0.8000591565663019,0.00013990362194932378,0.00025879917184265007,0.03772871040547869,0.0804605523065744,92.87967129459639,56.037786629189874,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,484.7114918258583,458.0994411641238,1.8,1.5,485.61149182585825,458.8494411641238,126.57204144637552,3503.6730510016955,0.009837715019926592,0.6044984560044333,0.00013990362194932378,0.00025879917184265007,0.037743781425917784,0.07916657024915869,92.87967461632503,56.03771924642269,358.51899859928204,"(255, 255, 0, 255)"
7#0.5,0,484.90539415966396,450.59957589585554,1.8,1.5,485.80539415966393,451.34957589585554,177.16715529816165,2807.901198050342,0.013770181509261747,0.48445500311427564,0.00013990362194932378,0.00025879917184265007,0.03775885233636436,0.07787259763558584,92.87967793801768,56.037651864146426,358.51899859928267,"(255, 255, 0, 255)"
7#0.6,0,485.09929773285825,443.0996626898039,1.8,1.5,485.9992977328582,443.8496626898039,211.38680543892707,2337.320788733862,0.016429877618446064,0.40326445630328883,0.00013990362194932378,0.00025879917184265007,0.037773923343141474,0.07657861675117389,92.8796812597198,56.03758448143864,358.51899859928204,"(255, 255, 0, 255)"
7#0.7,0,485.2932005504575,435.5997787090878,1.8,1.5,486.1932005504575,436.3497787090878,236.073479027353,1997.8355831833635,0.01834863042339134,0.3446921296037549,0.00013990362194932378,0.00025879917184265007,0.037788994291190536,0.07528464090909037,92.87968458139726,56.037517098992595,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,639.1042485704287,528.9753705714791,1.8,1.5,640.0042485704287,529.7253705714791,414.5725256603809,2232.1932985212206,0.03222233216698126,0.38512651803333686,0.00013990362194932378,0.00025879917184265007,0.04974384024331017,0.0913949914719598,92.88215060414785,56.03835844878523,267.448434208595,"(255, 255, 0, 255)"
8#0.1,0,630.3795099332754,528.5865727738806,1.8,1.5,631.2795099332753,529.3365727738806,407.8848522276861,2403.6723032062,0.03170253786939889,0.41471226763391994,0.00013990362194932378,0.00025879917184265007,0.04906571661225519,0.09132791110660465,92.882010584692,56.03835482167506,267.44843420859377,"(255, 255, 0, 255)"
8#0.10,0,500.0681275292982,515.9953656760696,1.8,1.5,500.96812752929816,516.7453656760696,863.3289231801594,-7923.790573081723,0.06710157960361879,-1.3671136254454317,0.00013990362194932378,0.00025879917184265007,0.03893736417917753,0.08915551512699613,92.87991946760977,56.038239673814296,84.60399656678037,"(255, 255, 0, 255)"
8#0.2,0,772.2769176432129,534.9310077762675,1.8,1.5,773.1769176432128,535.6810077762675,455.8666051670624,1173.7844588387657,0.035431882882563534,0.20251629724616382,0.00013990362194932378,0.00025879917184265007,0.06009458399216639,0.09242253412288949,92.884287835893,56.03841398217936,332.75254214892306,"(255, 255, 0, 255)"
8#0.3,0,734.986195756732,530.0590874088499,1.8,1.5,735.8861957567319,530.8090874088499,448.3157632124898,1294.428258445172,0.03484499947244596,0.2233313075302229,0.00013990362194932378,0.00025879917184265007,0.057196191182708835,0.09158196815197549,92.88368945886117,56.038369645928945,87.4431411500339,"(255, 255, 0, 255)"
8#0.4,0,712.7068206616499,529.0641962951639,1.8,1.5,713.6068206616499,529.8141962951639,443.44616532407736,1410.4340158282034,0.03446651370465392,0.2433461034900282,0.00013990362194932378,0.00025879917184265007,0.0554645438101702,0.09141031682111178,92.88333190669444,56.03836036940333,87.4431411500339,"(255, 255, 0, 255)"
8#0.5,0,691.4534493356358,528.1151216385418,1.8,1.5,692.3534493356358,528.8651216385418,437.55531932187597,1550.7684064230257,0.03400865220906855,0.26755838620135014,0.00013990362194932378,0.00025879917184265007,0.053812641795090606,0.09124657033101136,92.88299082058481,56.03835151911229,87.44310870048771,"(255, 255, 0, 255)"
8#0.6,0,506.00521059765117,519.653943614118,1.8,1.5,506.90521059765115,520.403943614118,851.9826290713154,-8287.182452344528,0.06621969758054681,-1.4298106370504706,0.00013990362194932378,0.00025879917184265007,0.039398819415331195,0.08978673975398861,92.88001465418289,56.03827263834697,85.91438322002439,"(255, 255, 0, 255)"
8#0.7,0,625.2935051746011,525.1634357869272,1.8,1.5,626.1935051746011,525.9134357869272,402.556209616541,2384.656656224655,0.03128837320196961,0.41143144517333585,0.00013990362194932378,0.00025879917184265007,0.04867041078614962,0.09073730776171966,92.88192904935912,56.03832398715845,87.44801042799116,"(255, 255, 0, 255)"
8#0.8,0,613.6554933344012,524.6447284572791,1.8,1.5,614.5554933344011,525.3947284572791,390.735101663581,2666.333026497256,0.030369586636373465,0.46002985274279773,0.00013990362194932378,0.00025879917184265007,0.04776585522574236,0.09064781374349191,92.88174227627825,56.038319147776065,87.4480104279912,"(255, 255, 0, 255)"
8#0.9,0,541.1972106905166,521.3837501507934,1.8,1.5,542.0972106905166,522.1337501507934,-192.43903539617403,16550.932896432874,-0.014957176697977151,2.8555784845467342,0.00013990362194932378,0.00025879917184265007,0.0421340906801272,0.09008518808674834,92.88057942867552,56.03828872834073,87.20451095203542,"(255, 255, 0, 255)"
9#0.0,0,466.98247496942804,547.3705835333042,1.8,1.5,467.882474969428,548.1205835333042,522.9543894301896,-1686.8160152887472,0.04064622955310039,-0.29103105853843114,0.00013990362194932378,0.00025879917184265007,0.036365807163798225,0.09456876872555281,92.87938757271306,56.03852105813565,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.70130262777985,554.8678836230239,1.8,1.5,467.60130262777983,555.6178836230239,509.6732743655826,-1528.7420107197972,0.03961396505250914,-0.26375811089023415,0.00013990362194932378,0.00025879917184265007,0.03634395325880458,0.09586229876173635,92.87938284983714,56.038588415977394,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,466.4201318958021,562.3651407918001,1.8,1.5,467.3201318958021,563.1151407918001,498.7940300040373,-1399.255464255289,0.03876838411348028,-0.24141743689704778,0.00013990362194932378,0.00025879917184265007,0.03632209947892135,0.09715582139265011,92.87937812697169,56.038655773432595,177.85223455875868,"(255, 255, 0, 255)"
9#0.3,0,466.1389620358016,569.8623747097984,1.8,1.5,467.0389620358016,570.6123747097984,489.71910349397336,-1291.2442040834983,0.03806304239810146,-0.2227819537756208,0.00013990362194932378,0.00025879917184265007,0.03630024576681187,0.0984493400120425,92.87937340410423,56.03872313067797,177.85223455875874,"(255, 255, 0, 255)"
9#0.4,0,465.85778952829145,577.3596792221343,1.8,1.5,466.7577895282914,578.1096792221343,482.0339100193671,-1199.7737738893038,0.03746571661894661,-0.20700030605405517,0.00013990362194932378,0.00025879917184265007,0.036278391848926735,0.09974287081127231,92.87936868117569,56.038790488556664,177.85223455875868,"(255, 255, 0, 255)"
