vehicle,vclass,x_metres,y_metres,width_metres,height_metres,bb_x_metres,bb_y_metres,bb_x_homographed,bb_y_homographed,bb_x_homographed_normalised,bb_y_homographed_normalised,width_normalised,height_normalised,bb_x_normalised,bb_y_normalised,lon,lat,angle,color
6#0.2,0,495.1770467776739,86.70138492917407,1.8,1.5,496.0770467776739,87.45138492917407,368.391733593475,180.70198786776155,0.028632965458843074,0.031177016540331524,0.00013990362194932378,0.00025879917184265007,0.03855720867228928,0.015088230664108705,92.87985295031267,56.03438244611155,357.2704381817276,"(255, 255, 0, 255)"
6#0.3,0,493.0021641785084,65.04921563956862,1.8,1.5,493.9021641785084,65.79921563956862,368.92563270771916,165.77070339594934,0.028674462358753237,0.028600880503096848,0.00013990362194932378,0.00025879917184265007,0.03838816758732383,0.011352521676944205,92.87981865201353,56.034187870096865,177.2701877974193,"(255, 255, 0, 255)"
6#0.4,0,491.914005405395,87.87119684446084,1.8,1.5,492.814005405395,88.62119684446084,367.7057148476993,180.81044195084147,0.028579645177032435,0.031195728424920886,0.00013990362194932378,0.00025879917184265007,0.03830359127976022,0.015290061567367293,92.87980055194849,56.03439290572465,177.2701877974194,"(255, 255, 0, 255)"
6#0.5,0,490.3610665682165,120.4410219748811,1.8,1.5,491.26106656821645,121.1910219748811,365.6979803931117,205.5627652623087,0.028423595553638405,0.03546631560771371,0.00013990362194932378,0.00025879917184265007,0.038182890297545194,0.020909424081242422,92.87977472055405,56.03468551722511,177.27018779741934,"(255, 255, 0, 255)"
6#0.6,0,489.8573271795229,131.00596079170214,1.8,1.5,490.75732717952286,131.75596079170214,364.9666678627606,214.57874053315118,0.02836675484709782,0.03702186689667895,0.00013990362194932378,0.00025879917184265007,0.03814373753921365,0.022732222358816792,92.87976634133013,56.034780433990846,177.27018779741934,"(255, 255, 0, 255)"
6#0.7,0,489.2846147928299,143.01747202320985,1.8,1.5,490.1846147928299,143.76747202320985,364.0798396443983,225.51198856925325,0.028297826802766848,0.038908210588207946,0.00013990362194932378,0.00025879917184265007,0.03809922390741721,0.024804601798345382,92.87975681475585,56.034888346946275,177.2701877974194,"(255, 255, 0, 255)"
6#0.8,0,488.74585606287656,154.31687236144202,1.8,1.5,489.64585606287653,155.06687236144202,363.1862311338096,236.52882733367912,0.02822837176541346,0.040808976420579554,0.00013990362194932378,0.00025879917184265007,0.03805734929759649,0.02675411876491408,92.8797478529223,56.03498986220377,177.2701877974194,"(255, 255, 0, 255)"
6#0.9,0,488.1448375319978,166.92204906397723,1.8,1.5,489.04483753199776,167.67204906397723,362.11371215717105,249.75136102421888,0.028145011049057284,0.043090296933095046,0.00013990362194932378,0.00025879917184265007,0.03801063559241394,0.028928924959278332,92.87973785538934,56.03510310872035,177.25948193393197,"(255, 255, 0, 255)"
7#0.0,0,483.93587801710277,488.0990752670611,1.8,1.5,484.83587801710274,488.8490752670611,-5719.85217789076,83902.29462825682,-0.444571131500914,14.475896243660594,0.00013990362194932378,0.00025879917184265007,0.037683497436429556,0.08434249055677381,92.8796613293604,56.03798877707393,358.51899859928204,"(255, 255, 0, 255)"
7#0.1,0,484.1297824134867,480.59913022121196,1.8,1.5,485.02978241348666,481.34913022121196,-540.0499644796799,12670.898756630751,-0.041974970035728275,2.186145403145402,0.00013990362194932378,0.00025879917184265007,0.03769856850718845,0.08304850417895306,92.87966465113534,56.037921394084265,358.51899859928204,"(255, 255, 0, 255)"
7#0.2,0,484.3236855036536,473.0992356979696,1.8,1.5,485.2236855036536,473.8492356979696,-113.91674013768886,6810.817010928807,-0.008854091414401435,1.1750892013334724,0.00013990362194932378,0.00025879917184265007,0.03771363947642263,0.08175452651793816,92.87966797287618,56.03785401154766,358.51899859928204,"(255, 255, 0, 255)"
7#0.3,0,484.5175880768889,465.5993611689052,1.8,1.5,485.4175880768889,466.3493611689052,44.14842173496629,4637.142871458286,0.0034314022800377964,0.8000591565663019,0.00013990362194932378,0.00025879917184265007,0.03772871040547869,0.0804605523065744,92.87967129459639,56.037786629189874,358.51899859928204,"(255, 255, 0, 255)"
7#0.4,0,484.7114918258583,458.0994411641238,1.8,1.5,485.61149182585825,458.8494411641238,126.57204144637552,3503.6730510016955,0.009837715019926592,0.6044984560044333,0.00013990362194932378,0.00025879917184265007,0.037743781425917784,0.07916657024915869,92.87967461632503,56.03771924642269,358.51899859928204,"(255, 255, 0, 255)"
7#0.5,0,484.90539415966396,450.59957589585554,1.8,1.5,485.80539415966393,451.34957589585554,177.16715529816165,2807.901198050342,0.013770181509261747,0.48445500311427564,0.00013990362194932378,0.00025879917184265007,0.03775885233636436,0.07787259763558584,92.87967793801768,56.037651864146426,358.51899859928267,"(255, 255, 0, 255)"
7#0.6,0,485.09929773285825,443.0996626898039,1.8,1.5,485.9992977328582,443.8496626898039,211.38680543892707,2337.320788733862,0.016429877618446064,0.40326445630328883,0.00013990362194932378,0.00025879917184265007,0.037773923343141474,0.07657861675117389,92.8796812597198,56.03758448143864,358.51899859928204,"(255, 255, 0, 255)"
7#0.7,0,485.2932005504575,435.5997787090878,1.8,1.5,486.1932005504575,436.3497787090878,236.073479027353,1997.8355831833635,0.01834863042339134,0.3446921296037549,0.00013990362194932378,0.00025879917184265007,0.037788994291190536,0.07528464090909037,92.87968458139726,56.037517098992595,358.51899859928204,"(255, 255, 0, 255)"
8#0.0,0,682.2394881924214,530.9082630849166,1.8,1.5,683.1394881924214,531.6582630849166,436.0733579351388,1681.2264776213578,0.0338934678948499,0.2900666800588954,0.00013990362194932378,0.00025879917184265007,0.05309649371929281,0.09172847879311881,92.88284286255154,56.03837647480994,267.42412468723006,"(255, 255, 0, 255)"
8#0.1,0,645.8570562989566,529.2762938290856,1.8,1.5,646.7570562989566,530.0262938290856,419.03233618582215,2117.8390499648635,0.032568967525712894,0.365396661484621,0.00013990362194932378,0.00025879917184265007,0.05026869705417042,0.091446910598531,92.88225897697843,56.03836125600127,267.448434208595,"(255, 255, 0, 255)"
8#0.2,0,736.1275472948922,530.110054749633,1.8,1.5,737.0275472948922,530.860054749633,448.5370079853594,1289.1576656710038,0.03486219555303586,0.22242195750017316,0.00013990362194932378,0.00025879917184265007,0.057284901857212196,0.0915907616890326,92.88370777592873,56.03837012112877,87.44314115003522,"(255, 255, 0, 255)"
8#0.3,0,691.4954449934496,528.1169969652327,1.8,1.5,692.3954449934496,528.8669969652327,437.568479626338,1550.4548957140282,0.03400967508365754,0.26750429532678194,0.00013990362194932378,0.00025879917184265007,0.053815905875442986,0.09124689388634105,92.8829914945547,56.03835153660096,87.44311209319702,"(255, 255, 0, 255)"
8#0.4,0,670.1071602529476,527.1617794884214,1.8,1.5,671.0071602529475,527.9117794884214,429.8513339195145,1734.2925316898325,0.03340986584171572,0.29922231395614773,0.00013990362194932378,0.00025879917184265007,0.052153517818509826,0.09108208755838879,92.88264824344022,56.0383426281174,87.44273760879473,"(255, 255, 0, 255)"
8#0.5,0,648.1458012475624,526.1819648651832,1.8,1.5,649.0458012475624,526.9319648651832,419.04268259399214,1991.812780222044,0.03256977169236687,0.3436529986580476,0.00013990362194932378,0.00025879917184265007,0.05044658800307495,0.0909130374163532,92.8822957954492,56.038333488903966,87.44801042799116,"(255, 255, 0, 255)"
8#0.6,0,498.2464750718953,519.041180606173,1.8,1.5,499.1464750718953,519.791180606173,764.7649010311851,-6179.040647753793,0.05944076644109941,-1.0660870682805026,0.00013990362194932378,0.00025879917184265007,0.03879577763655334,0.08968101804799396,92.87989014558937,56.03826701160721,84.59378782770538,"(255, 255, 0, 255)"
8#0.7,0,510.05310973578753,516.6646670439862,1.8,1.5,510.9531097357875,517.4146670439862,1121.0779578996883,-13670.766906817275,0.08713492599873218,-2.358655435958812,0.00013990362194932378,0.00025879917184265007,0.03971343927683721,0.08927099155348278,92.88007970520115,56.03824584324301,86.77160740721412,"(255, 255, 0, 255)"
8#0.8,0,498.90186744608326,515.885203716609,1.8,1.5,499.80186744608324,516.635203716609,847.2891427474713,-7560.550305333072,0.0658548999492827,-1.3044427717965963,0.00013990362194932378,0.00025879917184265007,0.03884671750707937,0.08913650857774483,92.87990075252773,56.0382386658072,84.60399656678037,"(255, 255, 0, 255)"
9#0.0,0,466.98247496942804,547.3705835333042,1.8,1.5,467.882474969428,548.1205835333042,522.9543894301896,-1686.8160152887472,0.04064622955310039,-0.29103105853843114,0.00013990362194932378,0.00025879917184265007,0.036365807163798225,0.09456876872555281,92.87938757271306,56.03852105813565,177.85223455875868,"(255, 255, 0, 255)"
9#0.1,0,466.70130262777985,554.8678836230239,1.8,1.5,467.60130262777983,555.6178836230239,509.6732743655826,-1528.7420107197972,0.03961396505250914,-0.26375811089023415,0.00013990362194932378,0.00025879917184265007,0.03634395325880458,0.09586229876173635,92.87938284983714,56.038588415977394,177.85223455875868,"(255, 255, 0, 255)"
9#0.2,0,466.4201318958021,562.3651407918001,1.8,1.5,467.3201318958021,563.1151407918001,498.7940300040373,-1399.255464255289,0.03876838411348028,-0.24141743689704778,0.00013990362194932378,0.00025879917184265007,0.03632209947892135,0.09715582139265011,92.87937812697169,56.038655773432595,177.85223455875868,"(255, 255, 0, 255)"
9#0.3,0,466.1389620358016,569.8623747097984,1.8,1.5,467.0389620358016,570.6123747097984,489.71910349397336,-1291.2442040834983,0.03806304239810146,-0.2227819537756208,0.00013990362194932378,0.00025879917184265007,0.03630024576681187,0.0984493400120425,92.87937340410423,56.03872313067797,177.85223455875874,"(255, 255, 0, 255)"
9#0.4,0,465.85778952829145,577.3596792221343,1.8,1.5,466.7577895282914,578.1096792221343,482.0339100193671,-1199.7737738893038,0.03746571661894661,-0.20700030605405517,0.00013990362194932378,0.00025879917184265007,0.036278391848926735,0.09974287081127231,92.87936868117569,56.038790488556664,177.85223455875868,"(255, 255, 0, 255)"
